time,open,high,low,close,volume
2024-09-16 12:26:15+05:30,25360.45,25361.0,25359.9,25361.0,0
2024-09-16 12:26:20+05:30,25360.55,25361.0,25359.7,25359.85,0
2024-09-16 12:26:25+05:30,25359.45,25361.0,25359.1,25360.75,0
2024-09-16 12:26:30+05:30,25360.85,25361.1,25359.5,25360.75,0
2024-09-16 12:26:35+05:30,25361.05,25361.2,25359.95,25360.35,0
2024-09-16 12:26:40+05:30,25360.8,25360.8,25360.05,25360.05,0
2024-09-16 12:26:45+05:30,25359.45,25361.55,25359.1,25361.55,0
2024-09-16 12:26:50+05:30,25360.9,25362.0,25359.5,25360.55,0
2024-09-16 12:26:55+05:30,25361.1,25362.0,25360.65,25361.85,0
2024-09-16 12:27:00+05:30,25361.95,25363.0,25361.45,25361.85,0
2024-09-16 12:27:05+05:30,25361.55,25363.4,25361.55,25363.4,0
2024-09-16 12:27:10+05:30,25363.0,25363.05,25361.6,25362.9,0
2024-09-16 12:27:15+05:30,25362.5,25363.2,25362.0,25362.5,0
2024-09-16 12:27:20+05:30,25362.85,25363.1,25361.6,25362.65,0
2024-09-16 12:27:25+05:30,25363.5,25363.5,25362.75,25363.25,0
2024-09-16 12:27:30+05:30,25363.5,25364.2,25362.6,25363.65,0
2024-09-16 12:27:35+05:30,25363.85,25364.6,25362.75,25364.6,0
2024-09-16 12:27:40+05:30,25363.85,25366.1,25363.85,25365.45,0
2024-09-16 12:27:45+05:30,25364.6,25365.55,25364.6,25365.55,0
2024-09-16 12:27:50+05:30,25365.3,25365.3,25363.1,25364.05,0
2024-09-16 12:27:55+05:30,25364.25,25364.75,25362.95,25364.35,0
2024-09-16 12:28:00+05:30,25364.35,25364.85,25362.85,25362.95,0
2024-09-16 12:28:05+05:30,25362.95,25363.55,25362.5,25362.85,0
2024-09-16 12:28:10+05:30,25362.75,25362.8,25361.2,25361.45,0
2024-09-16 12:28:15+05:30,25361.35,25361.5,25361.0,25361.2,0
2024-09-16 12:28:20+05:30,25360.75,25361.1,25359.65,25360.4,0
2024-09-16 12:28:25+05:30,25359.85,25361.85,25359.85,25361.85,0
2024-09-16 12:28:30+05:30,25360.7,25363.4,25360.7,25363.4,0
2024-09-16 12:28:35+05:30,25363.65,25363.8,25361.95,25362.25,0
2024-09-16 12:28:40+05:30,25362.05,25362.85,25361.85,25362.7,0
2024-09-16 12:28:45+05:30,25362.75,25363.0,25361.4,25361.5,0
2024-09-16 12:28:50+05:30,25361.25,25363.2,25360.7,25363.0,0
2024-09-16 12:28:55+05:30,25363.1,25363.95,25362.85,25363.8,0
2024-09-16 12:29:00+05:30,25363.15,25363.9,25361.6,25362.6,0
2024-09-16 12:29:05+05:30,25363.45,25363.55,25362.4,25362.8,0
2024-09-16 12:29:10+05:30,25364.2,25364.75,25362.75,25362.75,0
2024-09-16 12:29:15+05:30,25362.65,25362.65,25361.7,25362.4,0
2024-09-16 12:29:20+05:30,25363.55,25363.55,25361.35,25361.8,0
2024-09-16 12:29:25+05:30,25362.05,25364.6,25362.05,25364.6,0
2024-09-16 12:29:30+05:30,25363.4,25364.3,25362.55,25362.9,0
2024-09-16 12:29:35+05:30,25362.95,25362.95,25361.25,25361.5,0
2024-09-16 12:29:40+05:30,25360.15,25361.2,25359.7,25361.2,0
2024-09-16 12:29:45+05:30,25360.55,25360.95,25359.8,25360.45,0
2024-09-16 12:29:50+05:30,25360.85,25362.65,25359.85,25362.05,0
2024-09-16 12:29:55+05:30,25361.7,25363.75,25360.8,25363.75,0
2024-09-16 12:30:00+05:30,25363.55,25364.55,25363.0,25363.0,0
2024-09-16 12:30:05+05:30,25362.95,25363.85,25362.65,25363.85,0
2024-09-16 12:30:10+05:30,25363.6,25364.55,25363.4,25364.55,0
2024-09-16 12:30:15+05:30,25364.6,25365.05,25363.8,25365.05,0
2024-09-16 12:30:20+05:30,25363.4,25364.75,25362.9,25363.15,0
2024-09-16 12:30:25+05:30,25363.55,25363.85,25362.5,25362.5,0
2024-09-16 12:30:30+05:30,25362.25,25362.85,25361.5,25362.75,0
2024-09-16 12:30:35+05:30,25362.55,25363.6,25361.6,25363.4,0
2024-09-16 12:30:40+05:30,25363.6,25363.6,25362.85,25363.1,0
2024-09-16 12:30:45+05:30,25363.5,25363.55,25362.1,25362.1,0
2024-09-16 12:30:50+05:30,25362.75,25364.05,25361.75,25363.3,0
2024-09-16 12:30:55+05:30,25363.25,25364.65,25363.15,25364.65,0
2024-09-16 12:31:00+05:30,25364.65,25364.65,25362.25,25362.5,0
2024-09-16 12:31:05+05:30,25361.8,25362.6,25360.9,25360.9,0
2024-09-16 12:31:10+05:30,25360.9,25362.0,25360.5,25361.15,0
2024-09-16 12:31:15+05:30,25361.0,25361.0,25359.55,25360.65,0
2024-09-16 12:31:20+05:30,25359.95,25359.95,25358.65,25358.65,0
2024-09-16 12:31:25+05:30,25358.8,25359.65,25358.75,25359.05,0
2024-09-16 12:31:30+05:30,25359.35,25359.9,25358.5,25358.55,0
2024-09-16 12:31:35+05:30,25358.35,25359.15,25357.7,25358.45,0
2024-09-16 12:31:40+05:30,25358.4,25359.45,25357.7,25357.7,0
2024-09-16 12:31:45+05:30,25359.35,25359.35,25357.85,25358.75,0
2024-09-16 12:31:50+05:30,25357.4,25357.65,25356.3,25357.5,0
2024-09-16 12:31:55+05:30,25357.1,25358.5,25356.75,25356.75,0
2024-09-16 12:32:00+05:30,25356.45,25358.1,25356.15,25357.15,0
2024-09-16 12:32:05+05:30,25357.35,25357.35,25355.4,25355.85,0
2024-09-16 12:32:10+05:30,25355.55,25357.7,25355.55,25355.9,0
2024-09-16 12:32:15+05:30,25357.1,25357.65,25356.0,25356.4,0
2024-09-16 12:32:20+05:30,25355.55,25357.7,25355.45,25357.0,0
2024-09-16 12:32:25+05:30,25357.3,25357.7,25355.8,25357.45,0
2024-09-16 12:32:30+05:30,25357.75,25358.15,25356.7,25356.7,0
2024-09-16 12:32:35+05:30,25356.35,25358.45,25354.9,25356.15,0
2024-09-16 12:32:40+05:30,25355.8,25357.05,25355.7,25356.35,0
2024-09-16 12:32:45+05:30,25356.5,25356.65,25355.25,25356.65,0
2024-09-16 12:32:50+05:30,25356.1,25356.55,25353.9,25355.55,0
2024-09-16 12:32:55+05:30,25355.95,25356.35,25355.55,25355.85,0
2024-09-16 12:33:00+05:30,25355.55,25356.8,25355.5,25356.1,0
2024-09-16 12:33:05+05:30,25356.55,25357.25,25355.05,25356.3,0
2024-09-16 12:33:10+05:30,25355.9,25358.6,25355.9,25358.55,0
2024-09-16 12:33:15+05:30,25358.45,25359.2,25358.0,25358.4,0
2024-09-16 12:33:20+05:30,25357.45,25358.25,25356.25,25358.25,0
2024-09-16 12:33:25+05:30,25358.9,25359.25,25358.0,25358.15,0
2024-09-16 12:33:30+05:30,25358.05,25358.95,25357.9,25358.3,0
2024-09-16 12:33:35+05:30,25358.45,25359.05,25357.7,25357.7,0
2024-09-16 12:33:40+05:30,25358.45,25359.05,25357.45,25357.95,0
2024-09-16 12:33:45+05:30,25357.5,25357.65,25356.55,25357.45,0
2024-09-16 12:33:50+05:30,25356.9,25358.65,25356.2,25358.65,0
2024-09-16 12:33:55+05:30,25357.6,25358.85,25357.6,25358.25,0
2024-09-16 12:34:00+05:30,25358.8,25360.3,25358.8,25360.15,0
2024-09-16 12:34:05+05:30,25360.15,25360.15,25357.65,25358.2,0
2024-09-16 12:34:10+05:30,25358.4,25360.55,25358.4,25359.4,0
2024-09-16 12:34:15+05:30,25358.45,25360.0,25358.45,25360.0,0
2024-09-16 12:34:20+05:30,25358.8,25359.9,25358.55,25359.9,0
2024-09-16 12:34:25+05:30,25360.15,25360.15,25359.1,25359.95,0
2024-09-16 12:34:30+05:30,25360.4,25361.8,25360.4,25361.15,0
2024-09-16 12:34:35+05:30,25361.6,25362.0,25360.6,25361.45,0
2024-09-16 12:34:40+05:30,25361.1,25361.5,25360.55,25360.85,0
2024-09-16 12:34:45+05:30,25361.8,25361.8,25359.8,25361.7,0
2024-09-16 12:34:50+05:30,25360.45,25362.65,25360.1,25362.65,0
2024-09-16 12:34:55+05:30,25362.25,25362.3,25361.45,25361.45,0
2024-09-16 12:35:00+05:30,25362.1,25362.6,25360.9,25361.0,0
2024-09-16 12:35:05+05:30,25360.7,25361.7,25359.95,25359.95,0
2024-09-16 12:35:10+05:30,25360.1,25360.1,25358.4,25358.55,0
2024-09-16 12:35:15+05:30,25358.6,25359.85,25357.75,25358.25,0
2024-09-16 12:35:20+05:30,25358.35,25358.35,25355.65,25357.15,0
2024-09-16 12:35:25+05:30,25357.0,25357.75,25356.7,25357.2,0
2024-09-16 12:35:30+05:30,25356.55,25357.25,25355.05,25356.0,0
2024-09-16 12:35:35+05:30,25356.5,25356.5,25353.9,25356.4,0
2024-09-16 12:35:40+05:30,25355.55,25355.9,25354.8,25355.55,0
2024-09-16 12:35:45+05:30,25354.8,25355.35,25354.15,25354.6,0
2024-09-16 12:35:50+05:30,25354.45,25357.7,25354.35,25357.7,0
2024-09-16 12:35:55+05:30,25357.45,25357.45,25356.15,25356.25,0
2024-09-16 12:36:00+05:30,25355.9,25357.65,25355.25,25357.65,0
2024-09-16 12:36:05+05:30,25359.05,25359.75,25358.75,25359.75,0
2024-09-16 12:36:10+05:30,25359.9,25360.4,25357.5,25360.4,0
2024-09-16 12:36:15+05:30,25360.1,25360.1,25358.85,25359.75,0
2024-09-16 12:36:20+05:30,25358.7,25359.85,25358.2,25359.65,0
2024-09-16 12:36:25+05:30,25359.15,25360.05,25358.8,25359.55,0
2024-09-16 12:36:30+05:30,25359.1,25359.55,25358.15,25359.35,0
2024-09-16 12:36:35+05:30,25358.45,25358.65,25357.3,25358.45,0
2024-09-16 12:36:40+05:30,25358.8,25359.7,25358.05,25359.1,0
2024-09-16 12:36:45+05:30,25358.75,25358.95,25356.9,25357.65,0
2024-09-16 12:36:50+05:30,25357.45,25358.75,25355.85,25358.75,0
2024-09-16 12:36:55+05:30,25358.15,25362.15,25358.15,25362.15,0
2024-09-16 12:37:00+05:30,25362.3,25363.55,25362.3,25362.95,0
2024-09-16 12:37:05+05:30,25362.4,25363.35,25361.85,25362.2,0
2024-09-16 12:37:10+05:30,25362.35,25362.5,25360.85,25362.0,0
2024-09-16 12:37:15+05:30,25362.25,25362.25,25360.25,25361.55,0
2024-09-16 12:37:20+05:30,25360.25,25362.45,25359.65,25362.45,0
2024-09-16 12:37:25+05:30,25362.95,25363.9,25362.5,25362.5,0
2024-09-16 12:37:30+05:30,25362.2,25364.45,25361.95,25363.3,0
2024-09-16 12:37:35+05:30,25363.7,25363.9,25362.35,25363.9,0
2024-09-16 12:37:40+05:30,25364.25,25365.0,25363.4,25364.15,0
2024-09-16 12:37:45+05:30,25364.8,25364.85,25363.35,25363.5,0
2024-09-16 12:37:50+05:30,25363.1,25365.45,25362.25,25365.45,0
2024-09-16 12:37:55+05:30,25365.2,25366.65,25365.1,25365.45,0
2024-09-16 12:38:00+05:30,25365.65,25365.65,25363.85,25363.85,0
2024-09-16 12:38:05+05:30,25363.25,25363.85,25362.1,25362.15,0
2024-09-16 12:38:10+05:30,25363.15,25363.65,25362.45,25362.45,0
2024-09-16 12:38:15+05:30,25362.8,25363.7,25362.8,25363.25,0
2024-09-16 12:38:20+05:30,25363.05,25364.25,25362.55,25362.7,0
2024-09-16 12:38:25+05:30,25363.9,25364.9,25363.1,25364.9,0
2024-09-16 12:38:30+05:30,25364.35,25364.55,25363.25,25364.4,0
2024-09-16 12:38:35+05:30,25363.65,25363.65,25362.1,25362.9,0
2024-09-16 12:38:40+05:30,25363.7,25363.7,25362.7,25363.4,0
2024-09-16 12:38:45+05:30,25363.35,25363.35,25361.5,25362.9,0
2024-09-16 12:38:50+05:30,25362.4,25363.3,25361.15,25363.05,0
2024-09-16 12:38:55+05:30,25362.95,25364.55,25362.95,25364.3,0
2024-09-16 12:39:00+05:30,25364.6,25365.2,25364.45,25364.75,0
2024-09-16 12:39:05+05:30,25364.45,25364.55,25363.3,25364.4,0
2024-09-16 12:39:10+05:30,25365.2,25365.2,25364.45,25364.95,0
2024-09-16 12:39:15+05:30,25364.9,25365.2,25363.85,25364.65,0
2024-09-16 12:39:20+05:30,25363.45,25364.8,25363.4,25364.0,0
2024-09-16 12:39:25+05:30,25364.3,25365.8,25364.3,25364.6,0
2024-09-16 12:39:30+05:30,25364.2,25366.2,25364.2,25366.2,0
2024-09-16 12:39:35+05:30,25365.45,25365.85,25364.5,25364.9,0
2024-09-16 12:39:40+05:30,25365.4,25365.5,25364.75,25365.1,0
2024-09-16 12:39:45+05:30,25364.35,25365.45,25364.35,25365.05,0
2024-09-16 12:39:50+05:30,25364.0,25365.85,25363.2,25364.85,0
2024-09-16 12:39:55+05:30,25365.0,25366.15,25364.4,25366.1,0
2024-09-16 12:40:00+05:30,25366.75,25367.1,25365.95,25365.95,0
2024-09-16 12:40:05+05:30,25365.95,25366.15,25365.15,25365.8,0
2024-09-16 12:40:10+05:30,25365.8,25367.15,25365.75,25366.6,0
2024-09-16 12:40:15+05:30,25366.9,25369.1,25366.9,25369.1,0
2024-09-16 12:40:20+05:30,25368.2,25372.0,25368.2,25372.0,0
2024-09-16 12:40:25+05:30,25372.2,25372.85,25371.45,25372.35,0
2024-09-16 12:40:30+05:30,25372.1,25372.15,25370.05,25370.05,0
2024-09-16 12:40:35+05:30,25369.8,25370.8,25368.9,25370.2,0
2024-09-16 12:40:40+05:30,25369.6,25369.85,25368.35,25368.35,0
2024-09-16 12:40:45+05:30,25368.45,25368.75,25367.55,25368.1,0
2024-09-16 12:40:50+05:30,25367.35,25369.55,25367.35,25369.4,0
2024-09-16 12:40:55+05:30,25369.35,25370.05,25368.5,25369.5,0
2024-09-16 12:41:00+05:30,25369.9,25370.85,25369.6,25370.5,0
2024-09-16 12:41:05+05:30,25369.85,25371.65,25369.5,25370.55,0
2024-09-16 12:41:10+05:30,25371.5,25372.35,25370.3,25370.75,0
2024-09-16 12:41:15+05:30,25370.7,25372.0,25369.0,25370.6,0
2024-09-16 12:41:20+05:30,25369.8,25371.05,25369.15,25370.85,0
2024-09-16 12:41:25+05:30,25371.5,25372.3,25369.9,25370.7,0
2024-09-16 12:41:30+05:30,25371.05,25371.1,25369.75,25370.8,0
2024-09-16 12:41:35+05:30,25370.6,25370.6,25368.35,25369.05,0
2024-09-16 12:41:40+05:30,25369.15,25369.8,25367.85,25367.95,0
2024-09-16 12:41:45+05:30,25368.8,25369.55,25368.3,25369.55,0
2024-09-16 12:41:50+05:30,25368.7,25369.6,25367.4,25369.15,0
2024-09-16 12:41:55+05:30,25369.4,25370.65,25368.6,25368.6,0
2024-09-16 12:42:00+05:30,25368.7,25370.15,25368.7,25369.05,0
2024-09-16 12:42:05+05:30,25369.75,25369.9,25369.05,25369.4,0
2024-09-16 12:42:10+05:30,25368.7,25370.0,25368.7,25368.85,0
2024-09-16 12:42:15+05:30,25368.4,25369.9,25368.4,25369.55,0
2024-09-16 12:42:20+05:30,25368.45,25372.2,25368.45,25371.95,0
2024-09-16 12:42:25+05:30,25372.1,25373.75,25371.0,25373.75,0
2024-09-16 12:42:30+05:30,25373.65,25374.65,25373.1,25374.65,0
2024-09-16 12:42:35+05:30,25374.4,25374.4,25371.65,25372.2,0
2024-09-16 12:42:40+05:30,25372.75,25374.55,25372.1,25374.15,0
2024-09-16 12:42:45+05:30,25373.8,25373.9,25372.7,25373.0,0
2024-09-16 12:42:50+05:30,25372.15,25373.0,25371.05,25373.0,0
2024-09-16 12:42:55+05:30,25373.1,25373.75,25372.35,25372.45,0
2024-09-16 12:43:00+05:30,25373.05,25373.3,25371.1,25372.1,0
2024-09-16 12:43:05+05:30,25372.15,25372.15,25370.2,25370.2,0
2024-09-16 12:43:10+05:30,25371.05,25371.05,25369.6,25370.7,0
2024-09-16 12:43:15+05:30,25370.7,25371.55,25370.05,25371.55,0
2024-09-16 12:43:20+05:30,25370.65,25371.95,25370.65,25371.8,0
2024-09-16 12:43:25+05:30,25371.55,25372.1,25370.65,25372.1,0
2024-09-16 12:43:30+05:30,25371.7,25371.7,25370.6,25371.55,0
2024-09-16 12:43:35+05:30,25371.35,25372.15,25370.2,25370.45,0
2024-09-16 12:43:40+05:30,25371.0,25371.45,25370.1,25370.3,0
2024-09-16 12:43:45+05:30,25370.35,25371.55,25370.3,25371.55,0
2024-09-16 12:43:50+05:30,25371.0,25374.3,25371.0,25374.3,0
2024-09-16 12:43:55+05:30,25373.5,25375.05,25373.5,25374.15,0
2024-09-16 12:44:00+05:30,25373.95,25375.5,25373.95,25375.05,0
2024-09-16 12:44:05+05:30,25375.0,25375.25,25373.15,25374.5,0
2024-09-16 12:44:10+05:30,25374.85,25375.3,25374.05,25375.3,0
2024-09-16 12:44:15+05:30,25375.25,25376.25,25374.85,25376.05,0
2024-09-16 12:44:20+05:30,25374.9,25375.35,25374.7,25375.1,0
2024-09-16 12:44:25+05:30,25375.0,25375.6,25374.9,25375.1,0
2024-09-16 12:44:30+05:30,25375.0,25376.65,25374.7,25375.65,0
2024-09-16 12:44:35+05:30,25376.2,25376.65,25375.5,25375.8,0
2024-09-16 12:44:40+05:30,25376.2,25376.55,25375.25,25375.6,0
2024-09-16 12:44:45+05:30,25375.3,25375.7,25374.45,25374.45,0
2024-09-16 12:44:50+05:30,25373.8,25374.55,25372.8,25373.35,0
2024-09-16 12:44:55+05:30,25374.2,25374.35,25372.85,25374.05,0
2024-09-16 12:45:00+05:30,25374.1,25375.25,25374.1,25375.15,0
2024-09-16 12:45:05+05:30,25374.35,25375.4,25374.35,25375.0,0
2024-09-16 12:45:10+05:30,25374.15,25375.85,25374.15,25375.3,0
2024-09-16 12:45:15+05:30,25375.45,25375.45,25374.85,25374.85,0
2024-09-16 12:45:20+05:30,25374.1,25375.6,25373.95,25375.0,0
2024-09-16 12:45:25+05:30,25375.35,25375.35,25374.35,25375.0,0
2024-09-16 12:45:30+05:30,25374.9,25376.1,25374.1,25375.45,0
2024-09-16 12:45:35+05:30,25375.65,25375.65,25374.25,25374.35,0
2024-09-16 12:45:40+05:30,25375.7,25376.95,25375.3,25376.25,0
2024-09-16 12:45:45+05:30,25376.75,25377.6,25376.45,25377.35,0
2024-09-16 12:45:50+05:30,25376.55,25379.35,25376.55,25379.1,0
2024-09-16 12:45:55+05:30,25379.2,25379.35,25377.65,25378.9,0
2024-09-16 12:46:00+05:30,25379.35,25380.0,25377.95,25378.6,0
2024-09-16 12:46:05+05:30,25378.6,25379.1,25377.4,25377.4,0
2024-09-16 12:46:10+05:30,25377.4,25378.3,25377.35,25377.5,0
2024-09-16 12:46:15+05:30,25378.4,25378.6,25377.65,25378.1,0
2024-09-16 12:46:20+05:30,25377.3,25378.55,25376.95,25378.05,0
2024-09-16 12:46:25+05:30,25377.55,25379.3,25377.25,25379.3,0
2024-09-16 12:46:30+05:30,25379.35,25379.7,25378.65,25378.9,0
2024-09-16 12:46:35+05:30,25379.15,25379.15,25377.4,25378.85,0
2024-09-16 12:46:40+05:30,25378.65,25378.65,25376.85,25376.85,0
2024-09-16 12:46:45+05:30,25377.95,25378.05,25376.3,25377.55,0
2024-09-16 12:46:50+05:30,25376.2,25376.4,25375.1,25375.1,0
2024-09-16 12:46:55+05:30,25375.25,25376.3,25374.85,25375.4,0
2024-09-16 12:47:00+05:30,25375.0,25376.05,25375.0,25375.05,0
2024-09-16 12:47:05+05:30,25374.65,25374.85,25373.2,25373.2,0
2024-09-16 12:47:10+05:30,25372.9,25374.55,25372.8,25374.0,0
2024-09-16 12:47:15+05:30,25373.3,25373.5,25372.15,25372.45,0
2024-09-16 12:47:20+05:30,25372.0,25372.9,25371.15,25372.9,0
2024-09-16 12:47:25+05:30,25373.1,25373.1,25370.85,25372.0,0
2024-09-16 12:47:30+05:30,25372.65,25372.65,25371.2,25372.45,0
2024-09-16 12:47:35+05:30,25371.9,25372.8,25371.0,25371.5,0
2024-09-16 12:47:40+05:30,25371.3,25373.05,25371.15,25372.9,0
2024-09-16 12:47:45+05:30,25372.65,25372.75,25371.5,25372.1,0
2024-09-16 12:47:50+05:30,25371.65,25373.45,25370.9,25373.45,0
2024-09-16 12:47:55+05:30,25373.3,25373.35,25371.85,25371.85,0
2024-09-16 12:48:00+05:30,25371.65,25372.5,25371.6,25372.3,0
2024-09-16 12:48:05+05:30,25372.1,25372.85,25370.9,25371.75,0
2024-09-16 12:48:10+05:30,25371.1,25373.0,25371.1,25373.0,0
2024-09-16 12:48:15+05:30,25372.95,25374.4,25372.5,25373.6,0
2024-09-16 12:48:20+05:30,25373.15,25373.45,25372.05,25373.25,0
2024-09-16 12:48:25+05:30,25373.8,25373.95,25372.95,25373.55,0
2024-09-16 12:48:30+05:30,25373.65,25373.75,25372.45,25373.2,0
2024-09-16 12:48:35+05:30,25373.25,25373.25,25371.9,25372.6,0
2024-09-16 12:48:40+05:30,25372.85,25373.2,25372.35,25372.35,0
2024-09-16 12:48:45+05:30,25372.65,25373.0,25371.9,25372.5,0
2024-09-16 12:48:50+05:30,25372.25,25372.25,25370.65,25371.25,0
2024-09-16 12:48:55+05:30,25371.5,25372.25,25370.55,25371.55,0
2024-09-16 12:49:00+05:30,25371.85,25372.1,25371.3,25371.3,0
2024-09-16 12:49:05+05:30,25370.95,25371.4,25369.65,25370.9,0
2024-09-16 12:49:10+05:30,25370.9,25371.9,25370.9,25371.9,0
2024-09-16 12:49:15+05:30,25371.8,25372.4,25371.7,25371.8,0
2024-09-16 12:49:20+05:30,25371.55,25371.55,25369.25,25370.35,0
2024-09-16 12:49:25+05:30,25370.3,25371.45,25369.7,25370.65,0
2024-09-16 12:49:30+05:30,25371.45,25372.8,25371.2,25372.2,0
2024-09-16 12:49:35+05:30,25371.75,25372.35,25371.2,25371.6,0
2024-09-16 12:49:40+05:30,25371.95,25373.6,25371.95,25372.0,0
2024-09-16 12:49:45+05:30,25372.95,25373.1,25372.2,25372.65,0
2024-09-16 12:49:50+05:30,25371.65,25373.1,25371.0,25372.7,0
2024-09-16 12:49:55+05:30,25372.65,25372.7,25371.45,25372.35,0
2024-09-16 12:50:00+05:30,25372.4,25372.9,25371.45,25371.75,0
2024-09-16 12:50:05+05:30,25371.3,25372.35,25371.05,25371.45,0
2024-09-16 12:50:10+05:30,25371.1,25373.5,25371.1,25371.55,0
2024-09-16 12:50:15+05:30,25373.15,25373.15,25371.55,25372.65,0
2024-09-16 12:50:20+05:30,25371.25,25372.05,25370.9,25370.9,0
2024-09-16 12:50:25+05:30,25371.15,25371.25,25370.25,25370.4,0
2024-09-16 12:50:30+05:30,25370.75,25372.05,25370.75,25371.15,0
2024-09-16 12:50:35+05:30,25371.5,25372.65,25371.2,25372.65,0
2024-09-16 12:50:40+05:30,25373.65,25374.5,25373.2,25373.6,0
2024-09-16 12:50:45+05:30,25373.85,25374.5,25373.7,25374.3,0
2024-09-16 12:50:50+05:30,25373.95,25374.75,25372.75,25374.75,0
2024-09-16 12:50:55+05:30,25375.05,25376.2,25374.75,25375.05,0
2024-09-16 12:51:00+05:30,25375.4,25376.3,25375.0,25376.3,0
2024-09-16 12:51:05+05:30,25376.85,25377.8,25376.85,25377.65,0
2024-09-16 12:51:10+05:30,25377.9,25378.8,25377.6,25377.75,0
2024-09-16 12:51:15+05:30,25377.65,25378.25,25376.9,25377.55,0
2024-09-16 12:51:20+05:30,25376.85,25377.5,25376.6,25377.35,0
2024-09-16 12:51:25+05:30,25377.6,25377.6,25376.2,25377.3,0
2024-09-16 12:51:30+05:30,25376.85,25378.15,25376.8,25377.2,0
2024-09-16 12:51:35+05:30,25377.25,25377.25,25375.45,25377.25,0
2024-09-16 12:51:40+05:30,25375.9,25378.15,25375.9,25377.65,0
2024-09-16 12:51:45+05:30,25377.6,25377.7,25376.75,25377.7,0
2024-09-16 12:51:50+05:30,25376.7,25377.6,25376.35,25377.45,0
2024-09-16 12:51:55+05:30,25378.0,25378.5,25377.55,25378.1,0
2024-09-16 12:52:00+05:30,25378.2,25378.45,25377.15,25377.55,0
2024-09-16 12:52:05+05:30,25378.05,25378.15,25375.85,25376.3,0
2024-09-16 12:52:10+05:30,25376.3,25377.55,25375.6,25375.6,0
2024-09-16 12:52:15+05:30,25375.6,25376.35,25375.1,25375.55,0
2024-09-16 12:52:20+05:30,25374.75,25376.1,25374.7,25376.05,0
2024-09-16 12:52:25+05:30,25376.3,25378.4,25376.15,25377.95,0
2024-09-16 12:52:30+05:30,25377.6,25378.9,25377.1,25378.35,0
2024-09-16 12:52:35+05:30,25378.15,25379.0,25377.65,25378.75,0
2024-09-16 12:52:40+05:30,25378.55,25379.25,25377.8,25377.8,0
2024-09-16 12:52:45+05:30,25377.7,25378.65,25377.2,25378.35,0
2024-09-16 12:52:50+05:30,25378.2,25380.7,25377.85,25380.7,0
2024-09-16 12:52:55+05:30,25381.05,25381.6,25379.95,25379.95,0
2024-09-16 12:53:00+05:30,25380.65,25380.9,25379.1,25379.2,0
2024-09-16 12:53:05+05:30,25378.9,25379.15,25377.5,25378.25,0
2024-09-16 12:53:10+05:30,25378.2,25378.65,25377.6,25378.1,0
2024-09-16 12:53:15+05:30,25378.25,25378.25,25376.95,25377.7,0
2024-09-16 12:53:20+05:30,25377.85,25377.85,25376.4,25377.55,0
2024-09-16 12:53:25+05:30,25376.9,25378.45,25376.6,25377.4,0
2024-09-16 12:53:30+05:30,25377.05,25378.6,25376.6,25378.2,0
2024-09-16 12:53:35+05:30,25377.9,25378.75,25376.4,25378.65,0
2024-09-16 12:53:40+05:30,25378.45,25380.0,25378.45,25379.2,0
2024-09-16 12:53:45+05:30,25379.45,25380.95,25379.35,25380.95,0
2024-09-16 12:53:50+05:30,25379.65,25380.25,25378.75,25379.4,0
2024-09-16 12:53:55+05:30,25379.05,25379.3,25378.3,25378.75,0
2024-09-16 12:54:00+05:30,25378.35,25378.65,25376.0,25376.0,0
2024-09-16 12:54:05+05:30,25375.25,25376.75,25375.2,25375.85,0
2024-09-16 12:54:10+05:30,25375.25,25376.85,25375.25,25376.1,0
2024-09-16 12:54:15+05:30,25376.7,25376.7,25375.75,25376.15,0
2024-09-16 12:54:20+05:30,25374.9,25375.4,25374.15,25374.5,0
2024-09-16 12:54:25+05:30,25374.1,25374.4,25373.05,25373.6,0
2024-09-16 12:54:30+05:30,25374.5,25374.5,25372.35,25372.35,0
2024-09-16 12:54:35+05:30,25373.0,25373.45,25372.4,25373.4,0
2024-09-16 12:54:40+05:30,25372.6,25373.3,25372.15,25373.3,0
2024-09-16 12:54:45+05:30,25373.65,25375.3,25373.65,25374.25,0
2024-09-16 12:54:50+05:30,25374.35,25374.9,25373.6,25373.9,0
2024-09-16 12:54:55+05:30,25373.65,25374.15,25372.8,25372.8,0
2024-09-16 12:55:00+05:30,25373.0,25373.0,25371.5,25372.3,0
2024-09-16 12:55:05+05:30,25372.3,25372.35,25370.95,25372.0,0
2024-09-16 12:55:10+05:30,25372.0,25373.35,25371.85,25372.1,0
2024-09-16 12:55:15+05:30,25371.95,25372.65,25371.65,25372.45,0
2024-09-16 12:55:20+05:30,25372.45,25373.6,25371.5,25372.25,0
2024-09-16 12:55:25+05:30,25373.2,25375.1,25373.1,25375.1,0
2024-09-16 12:55:30+05:30,25373.85,25374.45,25372.85,25373.05,0
2024-09-16 12:55:35+05:30,25373.35,25373.6,25372.5,25373.4,0
2024-09-16 12:55:40+05:30,25374.2,25374.4,25372.55,25373.15,0
2024-09-16 12:55:45+05:30,25373.05,25373.3,25371.4,25372.05,0
2024-09-16 12:55:50+05:30,25370.9,25372.1,25370.35,25372.1,0
2024-09-16 12:55:55+05:30,25372.65,25373.25,25371.75,25371.75,0
2024-09-16 12:56:00+05:30,25371.9,25372.5,25371.35,25371.8,0
